364,0.4353102594614029
365,0.40149176120758057
366,0.39778265357017517
367,0.40251851081848145
368,0.43264147639274597
369,0.4333193749189377
370,0.4164087474346161
371,0.3976660519838333
372,0.4125944674015045
373,0.43062467873096466
374,0.4135783314704895
375,0.4048299938440323
376,0.39472025632858276
377,0.416063591837883
378,0.42515572905540466
379,0.4387846887111664
380,0.42989689111709595
381,0.4274242967367172
382,0.40888620913028717
383,0.4103800654411316
384,0.4115263670682907
385,0.42322830855846405
386,0.4110516458749771
387,0.41102729737758636
388,0.42942602932453156
389,0.3898071348667145
390,0.40911765396595
391,0.4006074517965317
392,0.41065050661563873
393,0.3763245791196823
394,0.39679497480392456
395,0.4223169684410095
396,0.41421230137348175
397,0.39224520325660706
398,0.4200493097305298
399,0.3938649594783783
400,0.39592890441417694
401,0.4013538360595703
402,0.40723714232444763
403,0.41438400745391846
404,0.37932246923446655
405,0.36422210931777954
406,0.418294221162796
407,0.40760281682014465
408,0.3919202834367752
409,0.38047102093696594
410,0.35921232402324677
411,0.4143950641155243
412,0.39269401133060455
413,0.4174327105283737
414,0.41435597836971283
415,0.3748227059841156
416,0.3965934216976166
417,0.41611307859420776
418,0.40630051493644714
419,0.4069620817899704
420,0.43379801511764526
421,0.4149421751499176
422,0.39457669854164124
423,0.36737579107284546
424,0.3911566883325577
425,0.4259319454431534
426,0.4004521518945694
427,0.37708716094493866
428,0.4221581667661667
429,0.39617422223091125
430,0.3836062252521515
431,0.4044821709394455
432,0.3872009962797165
433,0.41978323459625244
434,0.40431641042232513
435,0.4276892691850662
436,0.3846729099750519
437,0.3871585428714752
438,0.3841615617275238
439,0.3848545700311661
440,0.4029620289802551
441,0.37723101675510406
442,0.4199589490890503
443,0.37276993691921234
444,0.41168341040611267
445,0.3920019268989563
446,0.40655574202537537
447,0.3602084070444107
448,0.37824004888534546
449,0.3973175585269928
450,0.3738790601491928
451,0.3857232481241226
452,0.3926618695259094
453,0.4091030955314636
454,0.397417888045311
455,0.40138810873031616
456,0.3739825189113617
457,0.393115758895874
458,0.3820456564426422
459,0.3581247180700302
460,0.4299253225326538
461,0.39509372413158417
462,0.414583295583725
463,0.38579173386096954
464,0.3922157436609268
465,0.4149661660194397
466,0.4003443419933319
467,0.4056311547756195
468,0.3785178065299988
469,0.3886370360851288
470,0.3896520286798477
471,0.4224803000688553
472,0.4069341868162155
473,0.4178842753171921
474,0.38363370299339294
475,0.3907485157251358
476,0.42571744322776794
477,0.4006406217813492
478,0.4030599743127823
479,0.38592445850372314
480,0.3743104338645935
481,0.3888976573944092
482,0.38209068775177
483,0.37522031366825104
484,0.39885103702545166
485,0.3953602910041809
486,0.37619489431381226
487,0.4202127158641815
488,0.4064851254224777
489,0.4137990474700928
490,0.39587004482746124
491,0.3545961529016495
492,0.3917236179113388
493,0.3812871128320694
494,0.3867497146129608
495,0.39296427369117737
496,0.39919833838939667
497,0.39648500084877014
498,0.39858895540237427
499,0.38447754085063934
500,0.375399112701416
501,0.39499740302562714
502,0.3714010566473007
503,0.3570478856563568
504,0.38256020843982697
505,0.3692921847105026
506,0.3855895847082138
507,0.3766930401325226
508,0.3868979215621948
509,0.359884113073349
510,0.37813277542591095
511,0.3577965199947357
512,0.39134396612644196
513,0.4086368530988693
514,0.38416412472724915
515,0.3688075691461563
516,0.3767038732767105
517,0.38303524255752563
518,0.35526858270168304
519,0.4005114734172821
520,0.3667396903038025
521,0.379604697227478
522,0.38120363652706146
523,0.3828763961791992
524,0.37707090377807617
525,0.39364661276340485
526,0.34745194017887115
527,0.42002059519290924
528,0.4021971821784973
529,0.3892926871776581
530,0.37660038471221924
531,0.3929350972175598
532,0.35875651240348816
533,0.3775065988302231
534,0.3603362888097763
535,0.39236021041870117
536,0.3751029372215271
537,0.37559613585472107
538,0.3893614262342453
539,0.40580326318740845
540,0.38417723774909973
541,0.3569415509700775
542,0.3799106925725937
543,0.38509494066238403
544,0.37547890841960907
545,0.37900063395500183
546,0.4101658910512924
547,0.3807581812143326
548,0.3670502305030823
549,0.3658425211906433
550,0.41405022144317627
551,0.3656443655490875
552,0.39623284339904785
553,0.3904256224632263
554,0.38451460003852844
555,0.3723987191915512
556,0.38126906752586365
557,0.3981514126062393
558,0.3735674321651459
559,0.3726453483104706
560,0.36965110898017883
561,0.37776927649974823
562,0.3904028385877609
563,0.3896283209323883
564,0.36255520582199097
565,0.37673816084861755
566,0.36963412165641785
567,0.3783039152622223
568,0.3797113597393036
569,0.40794795751571655
570,0.38064514100551605
571,0.3613101691007614
572,0.37707462906837463
573,0.3742210268974304
574,0.37301328778266907
575,0.38664481043815613
576,0.36115501821041107
577,0.34507229924201965
578,0.3596348464488983
579,0.359374538064003
580,0.34867969155311584
581,0.3902498781681061
582,0.3855128586292267
583,0.38119614124298096
584,0.36972106993198395
585,0.3514084964990616
586,0.38864193856716156
587,0.38455916941165924
588,0.3743448257446289
589,0.36316870152950287
590,0.3491206765174866
591,0.3628511279821396
592,0.3593188524246216
593,0.3798398822546005
594,0.3806174099445343
595,0.37706276774406433
596,0.36032652854919434
597,0.37965092062950134
598,0.3622421324253082
599,0.3790958374738693
600,0.3896489590406418
601,0.3703407794237137
602,0.349768802523613
603,0.3894054591655731
604,0.3870950788259506
605,0.3501821756362915
606,0.3703280985355377
607,0.35772334039211273
608,0.35040947794914246
609,0.339446023106575
610,0.3790454864501953
611,0.36488912999629974
612,0.36674967408180237
613,0.36695899069309235
614,0.3556584566831589
615,0.3409167230129242
616,0.38043729960918427
617,0.3448012173175812
618,0.3710680902004242
619,0.3737841844558716
