1257,0.3622327744960785
1258,0.35739925503730774
1259,0.3699491024017334
1260,0.37387649714946747
1261,0.33684003353118896
1262,0.3497718572616577
1263,0.34221281111240387
1264,0.3502240628004074
1265,0.3535045087337494
1266,0.3376159518957138
1267,0.35862016677856445
1268,0.35476040840148926
1269,0.32624824345111847
1270,0.3522174656391144
1271,0.34907907247543335
1272,0.3414851576089859
1273,0.3363960385322571
1274,0.356127604842186
1275,0.35032500326633453
1276,0.37220731377601624
1277,0.34605279564857483
1278,0.3441309630870819
1279,0.3393506109714508
1280,0.36202892661094666
1281,0.3533884435892105
1282,0.36143137514591217
1283,0.37147241830825806
1284,0.34123505651950836
1285,0.3584732711315155
1286,0.3590533584356308
1287,0.36784888803958893
1288,0.3592928498983383
1289,0.3674311190843582
1290,0.35129350423812866
1291,0.34389297664165497
1292,0.35406386852264404
1293,0.37702734768390656
1294,0.3710837662220001
1295,0.3809134215116501
1296,0.3442998230457306
1297,0.3400965929031372
1298,0.33930735290050507
1299,0.36477382481098175
1300,0.3432636111974716
1301,0.3375653922557831
1302,0.3511970639228821
1303,0.3399527817964554
1304,0.349285364151001
1305,0.34942448139190674
1306,0.37189435958862305
1307,0.31428298354148865
1308,0.335994616150856
1309,0.3454529643058777
1310,0.34997594356536865
1311,0.3509151488542557
1312,0.36128444969654083
1313,0.34978653490543365
1314,0.35666751861572266
1315,0.34287695586681366
1316,0.3796536922454834
1317,0.3656345009803772
1318,0.36012789607048035
1319,0.3394547998905182
1320,0.3310767412185669
1321,0.36391960084438324
1322,0.3337194323539734
1323,0.33663664758205414
1324,0.3715190589427948
1325,0.339220866560936
1326,0.3498392105102539
1327,0.3440474569797516
1328,0.33375677466392517
1329,0.3281896114349365
1330,0.3452335298061371
1331,0.34397387504577637
1332,0.3420875072479248
1333,0.34876397252082825
1334,0.3491261303424835
1335,0.35627058148384094
1336,0.34127624332904816
1337,0.3298962563276291
1338,0.3370388299226761
1339,0.34574662148952484
1340,0.3460582047700882
1341,0.34841470420360565
1342,0.3324868977069855
1343,0.3428077846765518
1344,0.33836522698402405
1345,0.33630630373954773
1346,0.3401404619216919
1347,0.33627915382385254
1348,0.3571135997772217
1349,0.3611663728952408
1350,0.3584100008010864
1351,0.33732835948467255
1352,0.37388356029987335
1353,0.34871242940425873
1354,0.3391895145177841
1355,0.3542685955762863
1356,0.3321225792169571
1357,0.33203013241291046
1358,0.35545514523983
1359,0.34446409344673157
1360,0.3493192791938782
1361,0.31829917430877686
1362,0.3352440744638443
1363,0.3273937702178955
1364,0.3477703779935837
1365,0.3524300307035446
1366,0.3362188935279846
1367,0.3552446514368057
1368,0.3520377427339554
1369,0.3607938438653946
1370,0.36058545112609863
1371,0.36104685068130493
1372,0.3634048104286194
1373,0.3242923468351364
1374,0.3452027887105942
1375,0.35543420910835266
1376,0.32137563824653625
1377,0.33002276718616486
1378,0.33803026378154755
1379,0.3391420841217041
1380,0.33711591362953186
1381,0.34536081552505493
1382,0.35065095126628876
1383,0.3582686185836792
1384,0.33600467443466187
1385,0.34018783271312714
1386,0.3567841500043869
1387,0.35420018434524536
1388,0.3485015481710434
1389,0.36395563185214996
1390,0.3310215324163437
1391,0.3412616103887558
1392,0.3448991924524307
1393,0.34220585227012634
1394,0.3509061932563782
1395,0.33469440042972565
1396,0.33943095803260803
1397,0.33302220702171326
1398,0.36152122914791107
1399,0.35119815170764923
1400,0.34709106385707855
1401,0.3533725291490555
1402,0.3555975407361984
1403,0.35358184576034546
1404,0.372717022895813
1405,0.33816397190093994
1406,0.36648622155189514
1407,0.3351792246103287
1408,0.3731098175048828
1409,0.3537660241127014
1410,0.3324023485183716
1411,0.34364739060401917
1412,0.3394632041454315
1413,0.3283300846815109
1414,0.3395257294178009
1415,0.35505206882953644
1416,0.33021143078804016
1417,0.35182368755340576
1418,0.36496710777282715
1419,0.3778079003095627
1420,0.35731340944767
1421,0.35105033218860626
1422,0.35231684148311615
1423,0.34504251182079315
1424,0.334713339805603
1425,0.34350845217704773
1426,0.37024447321891785
1427,0.3634074628353119
1428,0.3500683158636093
1429,0.33493056893348694
1430,0.3516625910997391
1431,0.34331050515174866
1432,0.3434569239616394
1433,0.3421822786331177
1434,0.3488849997520447
1435,0.3403586447238922
1436,0.3492363393306732
1437,0.3271259516477585
1438,0.3182985335588455
1439,0.313199058175087
1440,0.349531427025795
1441,0.3394233286380768
1442,0.32244107127189636
1443,0.3405712693929672
1444,0.3177257627248764
1445,0.34279343485832214
1446,0.3513115346431732
1447,0.3425464630126953
1448,0.3708779662847519
1449,0.3380521982908249
1450,0.33519038558006287
1451,0.35133039951324463
1452,0.34032852947711945
1453,0.3301714211702347
1454,0.35813717544078827
1455,0.3126088082790375
1456,0.3284987360239029
1457,0.3610435724258423
1458,0.3507557362318039
1459,0.33478865027427673
1460,0.3547121733427048
1461,0.3767736852169037
1462,0.34378285706043243
1463,0.36654581129550934
1464,0.33120904862880707
1465,0.3383006304502487
1466,0.3567027896642685
1467,0.3620550185441971
1468,0.36751192808151245
1469,0.3496394008398056
1470,0.33184388279914856
1471,0.3384871631860733
1472,0.37474457919597626
1473,0.341459184885025
1474,0.3419356197118759
1475,0.35719431936740875
1476,0.3566434532403946
1477,0.3242616206407547
1478,0.3447629511356354
1479,0.36228226125240326
1480,0.3630663752555847
1481,0.351035013794899
1482,0.3390429764986038
1483,0.32644227147102356
1484,0.33692893385887146
1485,0.35016050934791565
1486,0.35934463143348694
1487,0.36714400351047516
1488,0.3200310468673706
1489,0.3486926555633545
1490,0.35644863545894623
1491,0.34373871982097626
1492,0.3192068189382553
1493,0.34647056460380554
1494,0.31974661350250244
1495,0.3660660684108734
1496,0.31590336561203003
1497,0.36371809244155884
1498,0.36206334829330444
1499,0.3373328000307083
1500,0.33870674669742584
1501,0.35404065251350403
1502,0.35261625051498413
1503,0.3488026559352875
1504,0.34277454018592834
1505,0.35337696969509125
1506,0.36382557451725006
1507,0.33417119085788727
1508,0.3654671311378479
1509,0.33066101372241974
1510,0.3463485985994339
1511,0.3332761228084564
1512,0.342482253909111
1513,0.3384975343942642
1514,0.3471844345331192
1515,0.3311222046613693
1516,0.33352285623550415
1517,0.34077486395835876
1518,0.36813169717788696
1519,0.32563626766204834
1520,0.35483987629413605
1521,0.35481536388397217
1522,0.33009304106235504
1523,0.33931848406791687
1524,0.34711501002311707
1525,0.3557687997817993
1526,0.3360428512096405
1527,0.31815873086452484
1528,0.33772020041942596
1529,0.3638562262058258
1530,0.3425734341144562
1531,0.3710504323244095
1532,0.35895200073719025
1533,0.32574258744716644
1534,0.34388378262519836
1535,0.32907429337501526
1536,0.3177560567855835
1537,0.3669949769973755
1538,0.3442237824201584
1539,0.3283442258834839
1540,0.3487522751092911
1541,0.35936443507671356
1542,0.3280520588159561
1543,0.3309285193681717
1544,0.3551914393901825
1545,0.3581639230251312
1546,0.36085405945777893
1547,0.3451599180698395
1548,0.3206355422735214
1549,0.3367448151111603
1550,0.336487740278244
1551,0.33398890495300293
1552,0.33860909938812256
1553,0.3184427320957184
1554,0.3200296461582184
1555,0.33596983551979065
1556,0.34698058664798737
1557,0.3570016622543335
1558,0.3161727041006088
1559,0.34979619085788727
1560,0.35303446650505066
1561,0.36238130927085876
1562,0.3276609927415848
1563,0.35468098521232605
1564,0.33400049805641174
1565,0.35853901505470276
1566,0.33833983540534973
1567,0.32809051871299744
1568,0.3191652148962021
1569,0.374341145157814
1570,0.35302506387233734
1571,0.3246954083442688
1572,0.35739967226982117
1573,0.3416922986507416
1574,0.31593990325927734
1575,0.34215983748435974
1576,0.3279159665107727
1577,0.3265886455774307
1578,0.318966343998909
1579,0.3079979717731476
1580,0.32693110406398773
1581,0.3320244699716568
1582,0.3343127369880676
1583,0.3509300947189331
1584,0.33819226920604706
1585,0.31454160809516907
1586,0.35853561758995056
1587,0.3266640603542328
1588,0.3386760652065277
1589,0.3599676787853241
1590,0.321844220161438
1591,0.36020536720752716
1592,0.3859269469976425
1593,0.3394867479801178
1594,0.35997821390628815
1595,0.33091607689857483
1596,0.36188408732414246
1597,0.3701668679714203
1598,0.32884491980075836
1599,0.3409748375415802
1600,0.36949335038661957
1601,0.33640022575855255
1602,0.3111712783575058
1603,0.3489420413970947
1604,0.40506836771965027
1605,0.34752289950847626
1606,0.35158124566078186
1607,0.34204597771167755
1608,0.3342071771621704
1609,0.35496048629283905
1610,0.33902257680892944
1611,0.3540991246700287
1612,0.3454355299472809
1613,0.36192306876182556
1614,0.3643285781145096
1615,0.32597728073596954
1616,0.37611694633960724
1617,0.33861103653907776
1618,0.336305633187294
1619,0.3342795819044113
1620,0.35152767598629
1621,0.3483515530824661
1622,0.35579317808151245
1623,0.3259887099266052
1624,0.3627408295869827
1625,0.3753302991390228
1626,0.3563951700925827
1627,0.3412252813577652
1628,0.3409694731235504
1629,0.36951108276844025
1630,0.3316980302333832
1631,0.3535754978656769
1632,0.3579627275466919
1633,0.33693014085292816
1634,0.3538748472929001
1635,0.39131033420562744
1636,0.3449040949344635
1637,0.32453422248363495
1638,0.3424227684736252
1639,0.3431473672389984
1640,0.3488762378692627
1641,0.35063202679157257
1642,0.3376587778329849
1643,0.343249648809433
1644,0.3316051661968231
1645,0.33966128528118134
1646,0.3264582008123398
1647,0.3421652019023895
1648,0.37189239263534546
1649,0.3374352604150772
1650,0.32820573449134827
1651,0.33967211842536926
1652,0.35400910675525665
1653,0.34005430340766907
1654,0.3527425229549408
1655,0.3396347761154175
1656,0.37475451827049255
1657,0.3170259892940521
1658,0.3606605678796768
1659,0.34151457250118256
1660,0.3549276292324066
1661,0.3125515431165695
1662,0.3461194485425949
1663,0.3328872621059418
1664,0.37668778002262115
1665,0.35477419197559357
1666,0.32605378329753876
1667,0.3389464169740677
1668,0.343025878071785
1669,0.35302549600601196
1670,0.34840378165245056
1671,0.3465494215488434
1672,0.317705363035202
1673,0.35072362422943115
1674,0.35797034204006195
1675,0.3438546806573868
1676,0.3608023524284363
1677,0.355782151222229
1678,0.35936911404132843
1679,0.33521509170532227
1680,0.33709657192230225
1681,0.32684898376464844
1682,0.3351254463195801
1683,0.3469288647174835
1684,0.32879796624183655
1685,0.3347267061471939
1686,0.3415762931108475
1687,0.32421842217445374
1688,0.34096260368824005
1689,0.31912223994731903
1690,0.36304083466529846
1691,0.32167860865592957
1692,0.32550516724586487
1693,0.3215588927268982
1694,0.3270145207643509
1695,0.3395446538925171
1696,0.32625623047351837
1697,0.33354759216308594
1698,0.3592139929533005
1699,0.3392031639814377
1700,0.33601751923561096
1701,0.349124476313591
1702,0.3386356681585312
1703,0.33492162823677063
1704,0.32211828231811523
1705,0.3574714958667755
1706,0.32849858701229095
1707,0.34828421473503113
1708,0.3182746469974518
1709,0.3301764130592346
1710,0.35570257902145386
1711,0.3418550193309784
1712,0.3491072803735733
1713,0.32655757665634155
1714,0.33399397134780884
1715,0.34695301949977875
1716,0.3439909666776657
1717,0.3335508704185486
1718,0.3273843675851822
1719,0.3311648368835449
1720,0.32285258173942566
1721,0.3053838312625885
1722,0.3496117442846298
1723,0.34053443372249603
1724,0.34447064995765686
1725,0.35058553516864777
1726,0.3663922995328903
1727,0.34164124727249146
1728,0.329555943608284
1729,0.33737802505493164
1730,0.3245248645544052
1731,0.3421024829149246
1732,0.35309991240501404
1733,0.34829573333263397
1734,0.34968921542167664
1735,0.33269108831882477
1736,0.3374291807413101
1737,0.33944933116436005
1738,0.31563934683799744
1739,0.3546408414840698
1740,0.32921116054058075
1741,0.33750246465206146
1742,0.34088483452796936
1743,0.33290427923202515
1744,0.31685589253902435
1745,0.30438172817230225
1746,0.30778534710407257
1747,0.3463095426559448
1748,0.3557035028934479
1749,0.3450017273426056
1750,0.32602423429489136
1751,0.354079931974411
1752,0.3489009290933609
1753,0.32704611122608185
1754,0.34258387982845306
1755,0.328550785779953
1756,0.3668455183506012
1757,0.31066131591796875
1758,0.31867891550064087
1759,0.33125531673431396
1760,0.35017289221286774
1761,0.3532644510269165
1762,0.3291744291782379
1763,0.3349808305501938
1764,0.34875084459781647
1765,0.3524016886949539
1766,0.33997850120067596
1767,0.3520818054676056
1768,0.33530209958553314
1769,0.35491394996643066
1770,0.30655358731746674
1771,0.31581471860408783
1772,0.3540102541446686
1773,0.31681548058986664
1774,0.32522717118263245
1775,0.34225063025951385
1776,0.32199639081954956
1777,0.347098246216774
1778,0.35718899965286255
1779,0.34373848140239716
1780,0.3264601230621338
1781,0.32522720098495483
1782,0.3510687053203583
1783,0.31948354840278625
1784,0.34130288660526276
1785,0.3284919708967209
1786,0.34833748638629913
1787,0.3317384123802185
1788,0.35422123968601227
1789,0.3338020592927933
1790,0.36241669952869415
1791,0.3610144555568695
1792,0.35357943177223206
1793,0.3313002735376358
1794,0.33938318490982056
1795,0.3493078798055649
1796,0.346701055765152
1797,0.3272707462310791
1798,0.3362090289592743
1799,0.3374769389629364
1800,0.3286556452512741
1801,0.33787526190280914
1802,0.31598882377147675
1803,0.3664371818304062
1804,0.33669519424438477
1805,0.3294220268726349
1806,0.34324631094932556
1807,0.3471370041370392
1808,0.3627057820558548
1809,0.3519898056983948
1810,0.32426591217517853
1811,0.3421088755130768
1812,0.3181708753108978
1813,0.3377155512571335
1814,0.349706768989563
1815,0.34045715630054474
1816,0.3408966064453125
1817,0.3255767524242401
1818,0.3446364998817444
1819,0.31829746067523956
1820,0.3301795721054077
1821,0.34269069135189056
1822,0.3557821959257126
1823,0.333831787109375
1824,0.3346746414899826
1825,0.3312709629535675
1826,0.34108519554138184
1827,0.3170214891433716
1828,0.34318816661834717
1829,0.3313843458890915
1830,0.33020736277103424
1831,0.31898291409015656
1832,0.33637410402297974
1833,0.33671537041664124
1834,0.35527780652046204
1835,0.3467654585838318
1836,0.3642665445804596
1837,0.34712743759155273
1838,0.33032558858394623
1839,0.3558891713619232
1840,0.33002403378486633
1841,0.3487488478422165
1842,0.3401089012622833
1843,0.3309016823768616
1844,0.33166827261447906
1845,0.35000796616077423
1846,0.35511818528175354
1847,0.3459343910217285
1848,0.35706380009651184
1849,0.3762573152780533
1850,0.34400393068790436
1851,0.33506427705287933
1852,0.3185744285583496
1853,0.3397243022918701
1854,0.3478282392024994
1855,0.31117983162403107
1856,0.3359564244747162
1857,0.3479258269071579
1858,0.34256985783576965
1859,0.3549353778362274
1860,0.3381703644990921
1861,0.33149679005146027
1862,0.3472919911146164
1863,0.3455372452735901
1864,0.347232386469841
1865,0.33578556776046753
1866,0.3208480477333069
1867,0.3640826940536499
1868,0.32850363850593567
1869,0.3256866782903671
1870,0.35576191544532776
1871,0.31730206310749054
1872,0.34677907824516296
1873,0.33175578713417053
1874,0.3435833603143692
1875,0.33169451355934143
1876,0.3297390788793564
1877,0.3142564743757248
1878,0.3509252965450287
1879,0.3233533650636673
1880,0.35218414664268494
1881,0.3315461426973343
1882,0.3369206339120865
1883,0.3183852583169937
1884,0.3349735289812088
1885,0.3316788673400879
1886,0.31563036143779755
1887,0.34924186766147614
1888,0.31037573516368866
1889,0.33220022916793823
1890,0.3282104879617691
1891,0.35757358372211456
1892,0.3505513072013855
1893,0.3587607443332672
1894,0.31733161211013794
1895,0.32768940925598145
1896,0.34591077268123627
1897,0.33790333569049835
1898,0.34649665653705597
1899,0.32145334780216217
1900,0.34805797040462494
1901,0.3477408289909363
1902,0.33198003470897675
1903,0.33470116555690765
1904,0.33454787731170654
1905,0.3453180193901062
1906,0.34344787895679474
1907,0.3579440414905548
1908,0.3437468707561493
1909,0.3334548771381378
1910,0.34811119735240936
1911,0.31681691110134125
1912,0.3583294302225113
1913,0.3397887647151947
1914,0.32580915093421936
1915,0.31409546732902527
1916,0.3324471116065979
1917,0.34028224647045135
1918,0.3271152973175049
1919,0.34370391070842743
1920,0.3350253403186798
1921,0.33020614087581635
1922,0.3324819505214691
1923,0.3552643209695816
1924,0.32945916056632996
1925,0.34860455989837646
1926,0.3396836221218109
1927,0.32844457030296326
1928,0.3637247383594513
1929,0.32294782996177673
1930,0.3531879484653473
1931,0.31761498749256134
1932,0.33255478739738464
1933,0.361005038022995
1934,0.32657238841056824
1935,0.34611324965953827
1936,0.3380977511405945
1937,0.34537114202976227
1938,0.3439234644174576
1939,0.3297393471002579
1940,0.34287430346012115
1941,0.3115829825401306
1942,0.33660559356212616
1943,0.3077656626701355
1944,0.3330477178096771
1945,0.3440086394548416
1946,0.3451378047466278
1947,0.3041170537471771
1948,0.32749779522418976
1949,0.3477942496538162
1950,0.34571751952171326
1951,0.3532182425260544
1952,0.3298798054456711
1953,0.3130074739456177
1954,0.33974047005176544
1955,0.3334111422300339
1956,0.3208343982696533
1957,0.3513728678226471
1958,0.3142976462841034
1959,0.3339677155017853
1960,0.3472480773925781
1961,0.3401043564081192
1962,0.3659353405237198
1963,0.3277382105588913
1964,0.3357052356004715
1965,0.32772356271743774
1966,0.33390213549137115
1967,0.3440300077199936
1968,0.3619348108768463
1969,0.34148967266082764
1970,0.3428936153650284
1971,0.330927312374115
1972,0.31261682510375977
1973,0.3552917391061783
1974,0.33555401861667633
1975,0.3388931155204773
1976,0.3445563465356827
1977,0.3546266704797745
1978,0.33215680718421936
1979,0.3533474802970886
1980,0.3431612402200699
1981,0.3235875368118286
1982,0.33255401253700256
1983,0.33268046379089355
1984,0.3363114446401596
1985,0.3271658718585968
1986,0.33243870735168457
1987,0.32354727387428284
1988,0.32030412554740906
1989,0.3162233829498291
1990,0.306486114859581
1991,0.3487195521593094
1992,0.35602040588855743
1993,0.3339475989341736
1994,0.3179696500301361
1995,0.34854480624198914
1996,0.32578444480895996
1997,0.3324236571788788
1998,0.32893767952919006
1999,0.33687724173069
2000,0.34692148864269257
2001,0.3332178592681885
2002,0.3210505098104477
2003,0.35638490319252014
2004,0.343460813164711
2005,0.29732978343963623
2006,0.3288002163171768
2007,0.35669198632240295
2008,0.32956966757774353
2009,0.32859787344932556
2010,0.3311028629541397
2011,0.3220384567975998
2012,0.35611197352409363
2013,0.34440353512763977
2014,0.30753692984580994
2015,0.3328312635421753
2016,0.3382599800825119
2017,0.33874496817588806
2018,0.3398546427488327
2019,0.33623580634593964
2020,0.32827121019363403
2021,0.32218873500823975
2022,0.3341817110776901
2023,0.3035663366317749
2024,0.3535212576389313
2025,0.3354775905609131
2026,0.3485817611217499
2027,0.33842822909355164
2028,0.3351582884788513
2029,0.32910847663879395
2030,0.3037901818752289
2031,0.35209035873413086
2032,0.34096960723400116
2033,0.3128020167350769
2034,0.34250107407569885
2035,0.3453374356031418
2036,0.3422273099422455
2037,0.3258427232503891
2038,0.34338609874248505
2039,0.3413536846637726
2040,0.33844900131225586
2041,0.3462790995836258
2042,0.3184749335050583
2043,0.3530948907136917
2044,0.3323690593242645
2045,0.32698871195316315
2046,0.33872805535793304
2047,0.3277897387742996
2048,0.31794583797454834
2049,0.3370108902454376
2050,0.32907436788082123
2051,0.3332493007183075
2052,0.32902880012989044
2053,0.3525911122560501
2054,0.3192470371723175
2055,0.3147781193256378
2056,0.3319666236639023
2057,0.3509308248758316
2058,0.3062848150730133
2059,0.3062717318534851
2060,0.35333506762981415
2061,0.3347538411617279
2062,0.36129002273082733
2063,0.3555081635713577
2064,0.34634412825107574
2065,0.3480277359485626
2066,0.34698915481567383
2067,0.33776362240314484
2068,0.32758593559265137
2069,0.31030526757240295
2070,0.31893134117126465
2071,0.31828203797340393
2072,0.33999311923980713
2073,0.32458265125751495
2074,0.3148189187049866
2075,0.3293161392211914
2076,0.34709765017032623
2077,0.3279978036880493
2078,0.3127438426017761
2079,0.3311260789632797
2080,0.32047484815120697
2081,0.3317442089319229
2082,0.34832459688186646
2083,0.3180645704269409
2084,0.3482755869626999
2085,0.3266949951648712
2086,0.32898183166980743
2087,0.3050474673509598
2088,0.3482920229434967
2089,0.33529435098171234
2090,0.32613976299762726
2091,0.32290081679821014
2092,0.3226797878742218
2093,0.32049672305583954
2094,0.3347850739955902
2095,0.34367735683918
2096,0.3391731232404709
2097,0.32967884838581085
2098,0.3451790064573288
2099,0.3338208347558975
2100,0.33578528463840485
2101,0.3243759274482727
2102,0.3504536598920822
2103,0.3639141619205475
2104,0.3595225661993027
2105,0.34045740962028503
2106,0.3232760727405548
2107,0.333743691444397
2108,0.3311052918434143
2109,0.35065364837646484
2110,0.29674863815307617
2111,0.3363689184188843
2112,0.3196994364261627
2113,0.3537321090698242
2114,0.35011765360832214
2115,0.33385753631591797
2116,0.34490302205085754
2117,0.3370336592197418
2118,0.33554910123348236
2119,0.3197665959596634
2120,0.3176855742931366
2121,0.3378143161535263
2122,0.33474257588386536
2123,0.3247401863336563
2124,0.3466470241546631
2125,0.32837848365306854
2126,0.3468511551618576
2127,0.34334465861320496
2128,0.3541637361049652
2129,0.3149488717317581
2130,0.3221417963504791
2131,0.32608698308467865
2132,0.31526467204093933
2133,0.31585390865802765
2134,0.3186386674642563
2135,0.3294427990913391
2136,0.3382558971643448
2137,0.3220936208963394
2138,0.3257286846637726
2139,0.3202412724494934
2140,0.35652120411396027
2141,0.32027752697467804
2142,0.34636351466178894
2143,0.3310482054948807
2144,0.35341499745845795
2145,0.3345816135406494
2146,0.32641690969467163
2147,0.33190836012363434
2148,0.34706540405750275
2149,0.3336437940597534
2150,0.33660341799259186
2151,0.31963710486888885
2152,0.3245265483856201
2153,0.32235200703144073
2154,0.3396620750427246
2155,0.32197901606559753
2156,0.33101193606853485
2157,0.30792585015296936
2158,0.3255603015422821
2159,0.3452954739332199
2160,0.35050688683986664
2161,0.34434300661087036
2162,0.33064182102680206
2163,0.3196038752794266
2164,0.3336412012577057
2165,0.3224569708108902
2166,0.3426661640405655
2167,0.30656081438064575
2168,0.31979240477085114
2169,0.32345299422740936
2170,0.3222094029188156
2171,0.342678427696228
2172,0.31291206181049347
2173,0.3264467865228653
2174,0.3156471699476242
2175,0.33444415032863617
2176,0.3510139733552933
2177,0.3206947296857834
2178,0.30976755917072296
2179,0.3196090757846832
2180,0.3479798138141632
2181,0.34755347669124603
2182,0.3381640166044235
2183,0.3470174968242645
2184,0.3416530638933182
2185,0.31376101076602936
2186,0.33327192068099976
2187,0.3296610862016678
2188,0.33742326498031616
2189,0.3571489453315735
2190,0.34059345722198486
2191,0.31773096323013306
2192,0.3285596966743469
2193,0.31680139899253845
2194,0.338971346616745
2195,0.31422825157642365
2196,0.321912556886673
2197,0.3405662626028061
2198,0.3404654413461685
2199,0.3432290107011795
2200,0.3222021758556366
2201,0.32251767814159393
2202,0.3364526331424713
2203,0.3199241906404495
2204,0.31574298441410065
2205,0.32514695823192596
2206,0.32576142251491547
2207,0.34101396799087524
2208,0.34740014374256134
2209,0.34035465121269226
2210,0.33592626452445984
2211,0.3228352516889572
2212,0.346198245882988
2213,0.3305077850818634
2214,0.31963810324668884
2215,0.3440603166818619
2216,0.33714666962623596
2217,0.3209816515445709
2218,0.32781706750392914
2219,0.34900934994220734
2220,0.32543864846229553
2221,0.3310983180999756
2222,0.3298822492361069
2223,0.34188148379325867
2224,0.32185858488082886
2225,0.31094910204410553
2226,0.3282410204410553
2227,0.3240410387516022
2228,0.3270251601934433
2229,0.3493950814008713
2230,0.3005930185317993
2231,0.33316570520401
2232,0.30777958035469055
2233,0.33942241966724396
2234,0.308397114276886
2235,0.3423960357904434
2236,0.3523810803890228
2237,0.31576836109161377
2238,0.33160579204559326
2239,0.34889212250709534
2240,0.35332217812538147
2241,0.33960606157779694
2242,0.34431885182857513
2243,0.3232965022325516
2244,0.3280637860298157
2245,0.3264461159706116
2246,0.32031628489494324
2247,0.3400714695453644
2248,0.30431073904037476
2249,0.34231314063072205
2250,0.33884625136852264
2251,0.3065057396888733
2252,0.32749032974243164
2253,0.3384788930416107
2254,0.34085261821746826
2255,0.34181833267211914
2256,0.35239508748054504
2257,0.3110615760087967
2258,0.33467893302440643
2259,0.3373335897922516
2260,0.33963312208652496
2261,0.3560352027416229
2262,0.3349384218454361
2263,0.33393600583076477
2264,0.33819417655467987
2265,0.3208834081888199
2266,0.3414096385240555
2267,0.3235248476266861
2268,0.35081396996974945
2269,0.3392035812139511
2270,0.334928959608078
2271,0.32117025554180145
2272,0.33168449997901917
2273,0.3421997129917145
2274,0.34595587849617004
2275,0.34605664014816284
2276,0.31761541962623596
2277,0.33545246720314026
2278,0.3415944576263428
2279,0.32441742718219757
2280,0.33693188428878784
2281,0.3152277171611786
2282,0.34681400656700134
2283,0.33577510714530945
2284,0.30989451706409454
2285,0.32807524502277374
2286,0.31278644502162933
2287,0.33339615166187286
2288,0.30923670530319214
2289,0.32900379598140717
2290,0.3357350826263428
2291,0.33850063383579254
2292,0.32105374336242676
2293,0.32092882692813873
2294,0.33640260994434357
2295,0.32420776784420013
2296,0.31542259454727173
2297,0.3671662211418152
2298,0.3535812646150589
2299,0.3396345376968384
2300,0.35669712722301483
2301,0.3518677353858948
2302,0.3358590453863144
2303,0.3217921704053879
2304,0.343870609998703
2305,0.3354150205850601
2306,0.32840345799922943
2307,0.33171428740024567
2308,0.35806824266910553
2309,0.3231431692838669
2310,0.32679304480552673
2311,0.32797694206237793
2312,0.32632455229759216
2313,0.32111847400665283
2314,0.35203298926353455
2315,0.3156301975250244
2316,0.3377746045589447
2317,0.325255423784256
2318,0.32906435430049896
2319,0.34470145404338837
2320,0.32336127758026123
2321,0.3294157385826111
2322,0.31732964515686035
2323,0.3487658053636551
2324,0.33902403712272644
2325,0.323276162147522
2326,0.3301769495010376
2327,0.35261625051498413
2328,0.31250835955142975
2329,0.3381689041852951
2330,0.3423735201358795
2331,0.3366199731826782
2332,0.32150469720363617
2333,0.33307911455631256
2334,0.3299501836299896
2335,0.34460023045539856
2336,0.30990633368492126
2337,0.31842127442359924
2338,0.32936039566993713
2339,0.36216671764850616
2340,0.3113580346107483
2341,0.33418935537338257
2342,0.3164530098438263
2343,0.3322213888168335
2344,0.3288371413946152
2345,0.3353499472141266
2346,0.33618733286857605
2347,0.3152315616607666
2348,0.3596736490726471
2349,0.3303240239620209
2350,0.3217674791812897
2351,0.2975900024175644
2352,0.31341452896595
2353,0.33737310767173767
2354,0.3312651365995407
2355,0.34733110666275024
2356,0.3120045065879822
2357,0.3230134844779968
2358,0.33894194662570953
2359,0.32958167791366577
2360,0.3199542909860611
2361,0.3239864408969879
2362,0.32986414432525635
2363,0.31997911632061005
2364,0.33103954792022705
2365,0.3553001284599304
2366,0.34780527651309967
2367,0.3395772725343704
2368,0.3367404639720917
2369,0.3191254734992981
2370,0.3400542140007019
2371,0.34876635670661926
2372,0.3241565376520157
2373,0.3338349461555481
2374,0.3234981447458267
2375,0.3340967893600464
2376,0.33228231966495514
2377,0.32788026332855225
2378,0.3370019346475601
2379,0.27762024104595184
2380,0.32512693107128143
2381,0.3181670159101486
2382,0.3214409351348877
2383,0.3233814090490341
2384,0.30706410109996796
2385,0.3181380182504654
2386,0.3230596333742142
2387,0.31133291125297546
2388,0.32223476469516754
2389,0.3012271970510483
2390,0.345819815993309
2391,0.3182898461818695
2392,0.3316572308540344
2393,0.3160635232925415
2394,0.31584350764751434
2395,0.3507741689682007
2396,0.3210897296667099
2397,0.34028762578964233
2398,0.3198879212141037
2399,0.30926527082920074
2400,0.3263022005558014
2401,0.31056055426597595
2402,0.3369465619325638
2403,0.3359019011259079
2404,0.3222261816263199
2405,0.37122437357902527
2406,0.339796781539917
2407,0.32197105884552
2408,0.3266521394252777
2409,0.30690038204193115
2410,0.32753264904022217
2411,0.33429601788520813
2412,0.32341401278972626
2413,0.3258330971002579
2414,0.3371730297803879
2415,0.30466094613075256
2416,0.3202728182077408
2417,0.3396295756101608
2418,0.34109918773174286
2419,0.3322979062795639
2420,0.33030571043491364
2421,0.3342166841030121
2422,0.301708459854126
2423,0.32192350924015045
2424,0.3274512439966202
2425,0.31485167145729065
2426,0.33265841007232666
2427,0.33213040232658386
